1049.2099609375,1061.0999755859375,1046.9599609375,1054.4200439453125,99073504.0,0.0078474525328122,0.0078168214236082,0.0078474525328122,0.0134102293764541,0.0049657201149302,1042.6899820963542,1028.0199829101562,1011.7429992675782,1013.5878997802736,22.365751398820112,23.13102279726731,117105980.8,145359990.4,0.6815734076988443,52.629562055270014,1082.650882832002,944.5249167285448,0.0402847588587096,5.0,2.0,0.0182687267399392,0.0198117692901582,0.0029167216279784,0.0
1054.760009765625,1056.81005859375,1043.4599609375,1047.8699951171875,77423296.0,-0.0062119919530519,-0.0062313666537283,0.0062119919530519,0.0127402232323266,-0.0065323055336241,1049.5,1036.683984375,1017.09169921875,1019.9622985839844,19.162235317413455,24.794941534115495,105001440.0,112380320.0,0.6889399852216056,54.887215042095065,1074.8906172078505,965.0339799601184,0.0273614981108477,6.0,2.0,0.0078474525328122,0.0182687267399392,0.0198117692901582,0.0
1048.68994140625,1080.489990234375,1041.68994140625,1079.97998046875,109478000.0,0.0306431002902907,0.0301829766180574,0.0306431002902907,0.035926637094962,0.0298372644068096,1060.7566731770833,1051.183984375,1026.2222961425782,1025.441146850586,18.9682925103544,29.52737911620219,108945160.0,104282920.0,1.0498171704436254,59.040875104858856,1081.4053551193472,969.4769385818248,0.0531857276572938,0.0,2.0,-0.0062119919530519,0.0078474525328122,0.0182687267399392,0.0
1079.280029296875,1117.25,1076.9300537109375,1115.300048828125,186868992.0,0.0327043732274043,0.0321809664373002,0.0327043732274043,0.0361516583195954,0.0333741184433072,1081.0500081380208,1068.756005859375,1037.3072998046875,1031.7549987792968,29.335963135084832,39.55142316739188,121863558.4,112743719.2,1.6574669819833152,61.07995104054064,1097.9731580820137,965.53683947658,0.0809737292930001,1.0,2.0,0.0306431002902907,-0.0062119919530519,0.0078474525328122,0.0
1114.800048828125,1125.3900146484375,1100.550048828125,1117.43994140625,136100000.0,0.001918669850659,0.0019168315546735,0.001918669850659,0.0222293520214182,0.0023680413190688,1104.239990234375,1083.002001953125,1049.1331909179687,1037.0369964599608,32.746963017391394,44.28185794372979,121788758.4,119600719.2,1.1379530232791348,61.14696562860478,1112.7285156836997,961.345477236222,0.0775314141570859,2.0,2.0,0.0327043732274043,0.0306431002902907,-0.0062119919530519,0.0
1117.27001953125,1176.6199951171875,1116.9599609375,1166.719970703125,189454000.0,0.0441008303630692,0.043156065604359,0.0441008303630692,0.0511348358455999,0.0442596241798573,1133.1533203125,1105.4619873046877,1066.740985107422,1043.877493286133,44.606528685701406,52.65510111375108,139864857.6,128485419.2,1.4745175069639227,88.38735159024944,1139.0723197400066,948.6826668322592,0.1176790170200951,3.0,2.0,0.001918669850659,0.0327043732274043,0.0306431002902907,0.0
1172.7099609375,1200.3900146484375,1131.9599609375,1173.6800537109375,330759008.0,0.0059655128759115,0.0059477896544501,0.0059655128759115,0.058303839700245,0.0008272231035387,1152.6133219401042,1130.6239990234376,1083.6539916992188,1050.4164947509769,39.14780471802704,57.40768762570386,190532000.0,147766720.0,2.2383863430141626,90.98092551037487,1161.9015323274812,938.931457174472,0.1173473183813966,4.0,2.0,0.0441008303630692,0.001918669850659,0.0327043732274043,1.0
1170.4100341796875,1174.8499755859375,1124.5899658203125,1143.8399658203125,139960992.0,-0.0254243801760767,-0.025753164457221,0.0254243801760767,0.0439397216983764,-0.0227015042450463,1161.413330078125,1143.39599609375,1097.289990234375,1056.2414947509765,27.03899070856441,53.35546449180984,196628598.4,152786879.2,0.9160537392532792,79.06546228502017,1174.6112507348334,937.8717387671196,0.0829341314668331,5.0,2.0,0.0059655128759115,0.0441008303630692,0.001918669850659,0.0
1144.27001953125,1167.469970703125,1130.199951171875,1165.199951171875,116486000.0,0.0186739281628824,0.0185017110429059,0.0186739281628824,0.0319859432655884,0.0182910775283607,1160.9066569010415,1153.3759765625,1111.0659912109377,1062.5939910888671,22.980743175886875,51.051392150361366,182552000.0,152207779.2,0.7653091097724868,82.44112792953919,1190.1554979107548,935.0324842669796,0.0965617732143423,6.0,2.0,-0.0254243801760767,0.0059655128759115,0.0441008303630692,0.0
1163.780029296875,1181.97998046875,1163.3800048828125,1179.969970703125,131570000.0,0.0126759527550575,0.0125962853992973,0.0126759527550575,0.0157630923224716,0.0139115133433175,1163.0032958984375,1165.881982421875,1124.4419921875,1068.5249908447263,13.65923878269794,49.67503449665022,181646000.0,151717379.2,0.8672045397420043,86.11636467443684,1206.452312256701,930.5976694327524,0.1042979628075869,0.0,2.0,0.0186739281628824,-0.0254243801760767,0.0059655128759115,0.0
